160,256,128,128,128,128,128,128,160,160,128,128,128,128,160,128,128,256,160,128,128,256,256,256,128,128,128,256,128,160,256,128,128,256,256,128,256,256,256,256,256,256,256,256,256,256,256,128,256,128,128,256,128,128,128,128,256,256,160,128,160,128,128,256
256,256,256,256,160,128,160,256,256,256,160,256,256,128,256,256,128,128,256,256,160,160,128,256,256,256,160,256,160,128,128,256,160,128,256,160,256,256,160,256,128,256,256,256,256,256,256,256,256,256,256,256,160,128,128,160,128,128,160,256,128,128,256,128
160,256,160,256,160,128,128,128,256,128,256,128,128,256,128,256,256,256,256,256,160,128,160,128,128,256,128,256,128,256,256,256,128,256,256,256,128,128,256,256,160,256,256,256,256,160,256,256,256,160,256,256,256,256,160,160,256,256,256,256,128,256,256,160
128,256,256,256,256,256,128,256,128,256,128,128,256,256,256,256,128,256,160,160,160,256,128,160,256,160,256,256,256,256,128,256,256,256,128,256,160,256,128,128,128,256,128,256,256,256,256,128,256,256,256,256,256,256,256,128,256,256,256,160,256,256,256,256
128,256,128,160,256,256,256,128,256,256,128,128,256,256,160,128,128,256,128,256,128,128,256,256,256,160,160,128,256,256,256,128,256,256,128,128,128,256,128,160,256,128,160,128,256,256,256,256,160,256,128,128,128,128,128,128,128,256,128,128,160,256,256,128
256,128,256,160,128,256,256,160,256,160,256,160,256,256,256,128,160,256,256,160,256,256,160,256,256,256,256,256,256,128,256,256,256,160,256,128,128,256,256,128,256,128,256,256,160,256,256,256,256,128,160,256,160,160,128,128,256,128,256,256,128,128,256,256
128,160,256,256,160,256,256,256,256,256,128,160,128,256,128,128,256,256,256,256,256,256,128,256,160,128,128,256,128,256,256,160,256,128,256,256,160,128,256,160,256,256,256,256,256,128,256,128,128,128,128,128,256,256,256,256,160,256,256,128,256,256,256,128
128,128,256,256,256,256,256,256,256,256,128,256,256,256,256,256,256,256,160,256,160,128,256,256,256,128,160,160,128,128,128,256,256,256,256,256,256,256,256,256,256,160,256,128,256,256,128,256,256,128,128,128,256,128,128,128,128,256,256,256,128,256,256,128
128,256,128,256,256,128,256,256,128,160,256,128,128,128,256,256,128,256,256,128,256,256,256,256,256,256,256,256,512,512,448,288,256,128,128,0,0,256,128,192,128,0,0,128,288,288,288,256,256,384,128,160,384,384,320,384,320,0,128,256,256,128,128,160
128,160,128,160,128,288,288,320,256,128,160,128,256,128,128,256,128,160,128,128,320,256,256,128,0,128,0,128,256,128,128,128,128,160,128,256,256,256,256,128,256,128,256,256,256,128,160,256,128,128,128,128,128,128,128,128,128,128,160,128,128,128,128,128
128,256,128,256,256,256,256,256,256,256,256,160,128,256,160,160,256,256,128,128,128,256,128,256,128,256,160,256,256,256,256,256,256,256,256,128,256,128,128,128,128,128,128,128,128,160,128,128,128,128,160,128,160,128,128,256,160,256,256,256,256,160,128,256
160,160,256,256,256,256,256,256,128,256,256,256,256,160,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,128,128,128,128,128,256,256,128,160,128,160,128,256,128,256,256,128,256,256,128,160,256,256,128,256,160,256,160,128,160,160,256,128,256
128,128,128,128,160,128,128,128,128,256,128,160,256,256,128,128,128,256,160,256,128,256,256,256,256,128,256,160,160,256,160,128,256,256,256,160,256,256,256,256,160,256,256,160,256,160,256,128,256,256,256,128,160,256,128,128,160,128,128,128,256,128,128,128
256,160,256,256,256,256,128,128,128,256,128,256,128,160,256,256,256,128,256,256,160,128,160,256,256,160,256,128,128,256,256,256,128,256,256,128,128,256,256,256,256,160,256,256,256,256,256,256,256,256,128,256,128,128,128,128,128,128,256,256,128,256,256,160
128,128,128,256,128,128,256,256,128,256,160,256,256,128,128,160,128,256,128,256,256,256,256,256,128,128,256,256,256,256,256,256,256,128,160,256,256,256,256,256,128,256,256,128,256,256,256,128,160,256,256,128,256,128,256,256,256,256,256,256,128,128,256,256
128,128,256,256,256,160,256,160,128,256,160,256,256,256,256,128,128,128,256,256,128,256,160,128,256,160,256,160,128,160,256,256,256,128,256,256,128,256,256,256,256,128,256,256,256,256,256,256,256,256,256,256,256,160,128,160,256,256,256,256,160,256,160,128
256,256,256,256,256,256,256,160,160,256,160,256,128,128,256,256,160,256,256,256,256,256,160,256,128,256,256,256,128,256,256,256,256,256,256,128,128,128,128,128,256,256,128,256,256,128,256,256,256,128,256,128,128,160,256,256,128,256,128,160,256,256,256,256
128,256,256,256,256,256,256,256,128,128,128,256,256,256,256,256,256,256,128,256,256,256,256,256,128,128,128,128,128,128,160,160,256,256,256,128,256,256,256,128,256,128,128,256,256,128,128,256,256,256,160,256,128,256,128,128,256,256,256,160,128,128,256,128
160,256,128,256,256,160,128,256,256,256,128,256,160,256,128,128,256,128,256,256,160,128,256,128,256,256,128,256,256,128,256,256,256,256,256,256,128,128,128,128,128,128,256,128,128,256,256,256,160,256,128,256,256,256,128,256,256,256,256,128,256,256,128,160
256,128,128,128,256,128,256,128,256,128,160,256,256,256,128,256,256,256,128,256,160,256,256,160,128,160,256,128,256,128,256,256,256,256,128,160,256,128,128,256,128,160,128,128,256,256,256,256,160,256,256,256,256,256,256,256,128,160,256,128,256,160,160,256
256,256,256,128,128,256,128,128,128,256,256,128,128,128,160,256,256,256,256,256,256,256,128,256,256,128,256,128,256,128,128,256,256,256,128,128,256,256,128,160,128,256,256,256,256,128,160,256,256,128,256,128,256,160,128,128,256,256,256,256,256,256,128,128
160,256,256,128,256,256,256,160,256,128,160,256,128,256,256,256,256,256,160,128,128,160,256,128,256,128,256,256,256,128,128,256,256,256,128,256,160,256,128,128,128,160,128,256,128,128,256,128,256,256,256,128,256,256,128,256,128,256,256,256,256,256,256,128
128,256,128,160,128,128,256,128,128,128,256,128,128,128,128,128,256,256,128,256,160,256,128,128,128,160,256,128,256,128,128,128,256,256,256,128,256,160,256,160,128,128,256,160,256,256,256,256,256,256,256,160,256,128,256,256,128,256,128,128,160,256,128,256
128,256,160,160,256,256,256,256,256,128,256,256,256,128,128,128,160,256,160,256,160,256,128,256,256,256,256,256,256,128,256,128,160,128,256,256,256,256,256,256,256,256,128,256,256,256,128,128,256,256,256,128,256,128,256,128,128,128,256,128,128,160,128,128
256,256,256,128,256,256,160,256,160,256,256,256,256,128,256,160,160,160,256,128,256,256,256,128,256,128,128,160,128,256,128,128,256,128,256,256,256,128,256,128,128,256,160,256,256,256,256,256,128,128,128,160,160,256,128,256,128,256,256,128,128,256,128,160
160,128,160,256,256,128,128,128,128,256,256,256,256,256,128,128,256,256,256,256,256,256,128,128,256,160,160,256,160,128,256,256,128,160,256,256,160,256,256,256,160,160,256,256,160,256,256,256,128,256,256,256,256,256,256,128,256,256,128,256,128,128,256,256
128,128,128,256,256,256,256,128,128,128,256,256,256,160,256,128,256,128,256,128,256,160,256,256,256,256,256,128,256,128,256,160,160,160,256,256,256,256,256,256,256,256,256,256,160,256,256,256,128,160,128,256,256,256,160,128,128,256,128,128,128,128,256,128
128,128,256,160,128,128,256,256,256,128,256,256,256,256,256,160,256,256,256,256,256,128,128,128,128,256,128,256,128,256,256,128,128,160,128,160,128,160,256,128,160,256,160,256,256,256,256,256,128,256,128,256,256,256,256,160,256,256,256,256,160,128,256,256
128,128,160,128,256,128,128,128,256,160,256,128,256,256,128,256,256,128,256,128,160,256,256,256,256,160,256,256,128,256,256,128,128,256,256,128,160,160,128,128,128,256,160,256,256,256,256,256,128,256,256,128,160,128,160,256,256,128,256,256,256,128,256,160
160,256,256,128,128,128,128,160,128,256,256,256,256,128,128,128,256,128,256,256,128,128,256,160,256,256,256,128,256,256,160,160,160,128,128,256,128,256,256,256,256,160,256,256,256,160,128,256,256,256,256,256,256,128,128,128,256,128,128,256,128,128,128,128
160,128,160,256,128,128,256,128,256,128,256,128,256,128,160,160,128,256,128,256,128,128,128,128,256,128,128,128,256,256,256,256,256,256,128,256,256,256,128,128,128,256,256,128,128,128,256,256,128,160,256,256,256,160,256,128,256,160,160,128,128,256,128,160
128,128,128,128,128,256,256,256,256,160,256,256,256,256,128,256,256,128,160,128,160,160,128,256,256,128,256,256,256,128,128,256,256,160,256,256,256,256,256,160,128,128,160,160,128,160,128,256,256,256,128,256,160,256,128,256,160,256,256,256,256,256,160,128
128,160,256,128,256,256,256,256,128,256,256,256,256,256,128,160,256,128,256,256,256,128,256,128,256,160,160,128,128,256,256,128,256,128,128,256,128,128,256,256,256,128,128,160,256,128,128,128,256,256,256,256,256,256,128,128,256,160,256,256,128,256,256,128
160,128,256,160,128,256,160,256,160,256,160,256,256,256,128,128,160,256,256,128,128,160,128,256,256,128,128,256,128,256,256,128,128,256,128,256,160,128,256,256,256,256,256,128,256,256,128,256,256,128,160,128,128,128,256,256,128,128,160,128,128,160,128,256
256,256,128,128,128,128,256,128,256,256,128,128,160,256,256,256,160,256,256,128,256,128,128,256,128,128,128,128,128,128,160,128,128,256,160,128,160,128,256,128,256,128,128,256,128,256,128,128,128,256,128,160,256,256,128,128,256,256,128,256,256,128,256,128
128,256,128,256,128,256,128,256,128,160,128,128,128,128,160,256,256,256,160,256,256,256,256,128,256,128,256,256,256,128,256,256,256,128,256,128,256,128,128,256,128,256,256,128,128,128,160,256,128,128,256,128,256,256,128,128,256,128,160,160,256,256,160,128
160,128,128,256,256,256,160,128,128,128,128,256,128,256,256,256,128,256,256,160,128,128,256,256,160,128,256,128,128,160,256,256,256,256,256,256,256,128,128,256,256,256,128,128,256,256,256,256,256,128,256,128,128,128,128,256,128,256,128,128,160,256,128,256
128,160,160,256,256,128,128,256,256,256,128,256,160,128,256,256,128,256,128,128,256,128,160,160,128,256,128,256,256,128,256,128,256,256,128,160,256,160,256,256,128,160,128,128,160,160,128,160,256,128,256,128,160,128,128,256,256,256,256,256,128,128,256,128
128,128,256,128,160,256,128,256,256,128,128,128,128,160,256,128,256,256,256,256,160,256,128,256,128,128,128,128,256,128,160,256,256,128,256,128,256,256,128,256,256,128,128,160,128,128,256,256,160,160,256,128,256,128,128,256,256,160,128,128,128,128,160,256
128,128,256,128,256,256,160,128,256,256,160,256,128,128,256,256,256,128,160,128,128,128,256,128,256,256,160,160,128,256,128,256,160,256,160,256,128,128,256,160,256,128,256,128,256,128,128,128,256,128,256,128,128,128,128,128,256,128,128,256,256,256,128,128
128,256,256,128,128,256,256,128,128,128,128,256,256,256,256,256,256,128,256,128,256,128,128,160,128,160,128,256,256,128,256,256,256,256,160,160,256,128,128,128,256,128,256,256,128,128,128,256,160,256,256,160,256,128,256,256,256,128,128,256,128,128,256,128
160,128,128,160,160,256,256,256,256,128,160,256,256,128,128,128,256,256,256,160,128,128,128,128,256,256,128,128,160,160,128,160,160,160,128,160,256,160,128,128,160,256,128,128,256,128,128,128,160,256,128,128,256,128,256,128,160,256,128,160,128,128,256,160
128,256,160,128,256,256,256,256,160,128,256,128,128,128,256,128,256,256,128,256,256,128,160,128,128,128,128,128,256,128,128,160,128,256,256,256,128,256,128,256,128,256,160,128,256,128,128,256,256,160,128,128,128,128,128,256,128,128,256,256,128,256,128,128
128,128,256,128,256,160,128,256,256,128,128,160,256,128,256,128,128,128,256,128,128,128,256,256,256,256,128,256,128,128,160,256,256,256,128,256,128,256,128,128,128,256,256,256,128,128,256,256,160,256,128,256,256,160,256,128,256,128,160,256,160,160,256,256
128,128,128,128,256,128,256,256,256,256,256,256,128,128,160,128,128,128,128,128,256,256,256,256,128,160,128,160,128,128,256,128,256,128,256,256,128,256,256,160,256,128,256,256,128,256,160,256,128,256,256,256,256,256,256,256,256,160,128,256,256,160,160,128
128,256,256,128,256,128,128,160,256,128,160,128,128,160,256,256,128,256,256,128,128,256,256,128,256,128,160,256,128,256,256,128,256,256,256,128,256,128,128,128,256,160,160,128,128,128,128,256,256,128,256,128,256,256,128,160,256,128,256,256,128,256,256,128
256,128,256,128,256,128,256,256,256,160,128,128,128,128,256,256,160,256,256,256,128,256,128,128,256,128,256,128,128,256,256,160,128,256,128,256,256,256,160,160,128,160,128,256,128,256,128,256,128,160,128,128,256,256,128,128,128,128,128,128,128,256,256,128
160,128,128,160,256,256,128,256,128,256,256,128,128,128,128,160,256,128,256,256,256,128,256,160,128,160,256,128,128,160,128,160,128,128,256,256,256,256,256,128,128,128,128,256,256,256,256,128,256,160,160,160,128,160,128,160,160,128,128,128,256,256,128,256
128,128,128,256,256,256,128,128,256,128,256,256,128,128,256,128,160,256,128,128,128,256,160,128,256,160,128,128,128,128,256,128,256,160,256,128,160,256,128,256,128,160,128,160,256,256,256,128,256,256,256,128,160,256,128,128,128,256,256,256,128,128,256,128
256,128,256,128,256,160,128,128,128,128,256,160,256,128,160,256,128,128,256,128,128,256,160,256,128,256,128,256,256,128,256,128,160,128,128,256,160,256,128,128,256,256,256,256,160,256,128,256,128,256,256,128,128,160,128,256,128,256,160,128,128,128,128,256
256,256,128,128,160,128,256,256,128,128,128,128,256,160,256,128,256,128,128,128,128,128,256,256,128,160,256,256,256,128,128,256,256,256,128,128,128,160,160,128,256,160,128,256,128,256,128,256,256,256,128,256,256,128,128,256,256,256,256,128,128,256,256,128
256,128,128,128,128,256,256,256,160,128,128,128,160,128,256,256,256,160,128,128,160,160,256,256,256,128,256,128,128,128,128,256,160,256,256,128,128,128,256,160,128,128,256,256,128,256,160,256,128,256,128,128,128,256,128,128,256,256,256,128,128,256,256,256
160,160,256,256,256,256,128,128,256,256,256,128,256,128,128,160,128,256,256,128,256,128,160,128,256,160,160,256,160,256,160,128,128,256,256,256,256,256,128,256,256,128,256,128,160,256,256,128,128,128,256,128,256,256,256,128,256,128,256,256,160,128,256,128
256,128,128,128,128,128,160,256,160,128,128,256,256,256,256,160,128,160,256,256,256,256,128,160,128,128,160,128,256,160,256,128,256,160,128,256,128,128,256,128,160,160,256,128,128,128,256,128,256,128,128,160,256,256,256,256,128,256,160,128,160,160,128,128
160,256,128,128,256,128,128,128,256,128,128,128,128,128,128,256,256,256,128,160,256,256,256,160,256,128,256,160,256,128,128,160,128,128,256,256,128,160,128,160,256,128,256,128,128,256,256,128,128,256,256,128,256,256,128,128,128,128,128,128,256,256,128,128
128,128,128,128,128,160,128,128,128,256,128,256,128,256,128,160,160,128,256,256,128,128,128,128,128,128,128,256,128,160,160,128,128,160,256,128,256,256,128,256,160,128,128,128,128,256,128,128,256,256,256,256,160,128,128,128,256,256,128,160,128,160,128,128
160,128,256,128,256,128,128,256,256,256,256,256,256,128,128,256,256,128,256,256,160,160,160,160,256,160,256,128,160,256,256,128,256,128,160,128,128,128,128,256,128,256,256,256,256,128,256,256,256,128,128,160,128,128,256,160,256,256,256,256,128,256,128,256
256,160,256,128,256,128,128,256,128,128,128,128,256,128,160,256,256,128,128,128,128,256,160,128,256,256,256,128,256,256,256,160,256,128,128,256,128,128,256,128,128,256,128,128,128,128,128,160,128,256,128,128,128,128,160,256,256,128,256,256,256,160,128,256
256,256,128,256,160,128,256,128,256,160,256,128,160,128,128,128,256,256,128,256,256,128,256,256,128,256,160,160,256,256,256,128,160,128,256,128,128,128,256,256,256,256,128,160,256,128,128,256,256,128,256,128,128,128,256,256,256,128,128,160,256,256,128,128
128,128,256,160,160,128,160,160,256,128,128,256,128,128,128,128,128,256,256,256,128,160,256,160,160,256,128,256,256,256,128,256,160,256,128,256,128,256,128,128,256,256,256,128,160,160,128,256,256,128,128,160,256,256,128,256,256,160,160,128,160,128,256,128
128,160,128,128,160,160,256,128,128,160,256,128,128,128,256,160,128,128,160,160,256,128,256,256,128,256,256,128,128,160,128,256,128,256,256,256,128,256,128,256,128,128,256,256,256,160,160,256,128,128,128,128,256,128,256,256,256,256,128,256,256,256,128,160
256,256,256,128,128,160,128,256,160,128,160,128,256,160,128,160,128,256,128,256,160,160,256,256,128,128,256,128,128,256,128,128,128,256,256,128,256,256,256,256,128,256,160,256,256,128,160,128,128,128,160,256,256,256,160,128,256,128,160,256,256,128,128,160
256,128,256,128,256,160,256,256,256,160,160,160,256,256,256,160,256,256,160,128,256,256,128,128,256,256,256,256,128,256,256,128,128,256,160,128,128,256,256,256,160,160,256,128,128,128,128,256,128,128,128,128,256,256,128,256,256,256,160,128,256,128,256,256
256,160,128,128,128,128,256,128,128,128,128,256,256,256,256,256,128,128,256,128,128,128,160,256,256,256,256,256,256,128,128,128,256,128,128,256,160,160,128,256,128,128,256,256,256,128,256,160,256,160,128,256,160,128,256,256,256,128,128,160,160,128,256,128
128,256,256,256,128,160,256,128,160,256,128,128,256,128,160,256,256,256,128,256,256,128,160,160,256,256,128,256,256,128,128,256,256,160,256,256,160,256,128,256,256,128,256,256,256,256,128,160,256,256,128,128,256,160,128,256,160,160,160,128,256,128,256,128
160,128,160,256,256,128,128,256,256,128,256,128,256,160,128,256,256,128,256,256,256,256,128,256,128,128,256,160,128,256,128,256,256,256,128,256,256,160,128,256,256,160,160,256,256,128,256,128,128,256,160,256,128,256,128,128,256,128,128,160,128,256,160,256
256,160,128,128,256,256,256,128,160,128,128,160,160,256,128,256,256,256,128,256,160,160,128,256,256,128,256,256,160,256,128,160,256,256,256,128,256,128,128,256,160,160,256,128,256,128,128,256,128,128,256,256,128,128,256,256,128,128,256,256,128,256,128,160
128,128,256,256,128,256,160,128,128,256,256,256,256,256,256,256,128,256,256,128,128,160,160,128,256,160,128,160,128,256,256,256,256,256,128,128,256,128,160,128,128,256,128,160,160,256,160,128,256,128,128,160,256,160,256,256,128,256,128,256,256,256,256,256
256,256,256,128,256,256,128,256,128,256,256,256,128,160,128,128,128,128,256,128,256,160,256,128,128,128,256,256,128,256,128,128,128,128,256,128,128,128,128,256,256,256,256,256,256,128,160,160,128,128,256,128,256,128,128,128,128,128,256,160,160,128,128,256
128,256,256,128,160,256,128,128,128,160,256,128,256,128,256,256,256,128,128,256,128,160,256,160,128,256,128,128,160,128,128,128,128,128,256,160,128,128,256,256,256,256,256,256,256,256,256,128,256,256,128,256,256,128,256,128,128,160,256,128,256,128,128,128
160,128,256,256,128,256,128,128,128,160,256,128,128,256,256,128,256,160,128,128,128,256,128,128,256,256,160,128,256,160,256,160,128,160,256,256,128,128,128,128,256,256,256,128,160,256,256,256,160,128,256,160,256,128,256,256,128,256,256,128,256,256,128,160
128,128,256,160,128,256,256,128,128,128,256,256,128,160,128,256,160,128,256,128,160,256,256,256,256,256,256,256,128,256,256,128,128,160,128,256,128,128,256,256,256,128,128,256,128,128,256,128,128,128,128,256,128,128,128,128,128,128,256,256,256,128,128,256
256,256,160,256,256,256,128,160,128,128,160,256,128,128,128,160,128,128,256,256,128,160,256,128,256,256,256,160,128,128,128,160,160,128,256,128,256,128,128,128,256,128,128,256,128,160,128,128,256,256,160,128,128,256,128,256,128,256,256,128,256,128,128,128
128,128,160,128,256,160,256,128,128,128,256,256,128,128,128,128,160,128,128,128,128,128,256,128,128,128,128,160,256,128,256,256,256,128,128,256,128,160,128,128,128,160,128,128,256,128,256,128,128,128,256,128,256,256,256,256,128,128,128,160,256,160,160,128
128,256,128,256,128,128,128,256,128,160,256,256,128,256,128,256,256,256,128,160,128,128,256,128,256,256,128,256,128,256,128,256,128,256,256,128,256,256,256,128,160,128,256,128,160,256,256,128,256,128,256,160,128,256,128,128,128,128,160,256,256,160,128,160
160,160,256,160,256,160,256,128,256,256,256,128,128,160,256,256,256,256,160,256,256,128,128,160,256,128,256,128,256,256,128,256,256,256,128,256,256,256,128,256,128,128,160,256,128,256,128,128,256,256,128,256,128,256,256,256,128,128,256,128,128,160,128,128
128,128,128,256,128,128,128,128,160,256,256,256,256,128,128,128,128,128,160,256,128,256,128,160,128,160,128,128,128,128,128,128,128,128,256,128,256,256,128,256,128,128,128,128,256,256,128,128,256,256,256,256,256,128,128,160,256,256,256,128,256,256,128,160
128,256,256,256,128,128,256,128,128,160,128,256,128,128,256,128,256,256,128,256,256,128,128,128,128,160,256,256,128,128,128,256,128,160,128,256,256,160,128,256,128,160,128,128,256,128,256,256,256,160,160,128,128,256,160,128,128,128,256,128,160,256,256,256
160,128,128,160,128,160,256,256,128,256,256,128,160,256,160,256,256,128,128,256,128,128,128,128,256,128,128,128,128,128,256,128,256,256,160,128,160,256,160,128,256,128,160,256,128,128,256,256,128,128,256,256,160,128,160,160,160,256,256,128,256,128,256,256
128,256,256,256,256,128,128,256,256,128,256,128,160,128,128,160,256,256,256,256,256,128,128,160,256,160,256,256,128,256,160,256,128,160,256,256,256,256,160,160,128,256,128,256,256,128,256,128,128,128,128,160,256,160,256,256,128,256,128,256,128,160,128,256
128,256,256,128,160,256,128,160,256,128,256,160,128,256,256,256,160,160,256,256,128,256,256,256,160,160,128,128,256,256,256,160,256,128,128,128,128,160,128,128,256,128,256,128,128,128,128,128,128,128,256,256,160,160,128,256,256,128,160,128,128,256,128,160
256,128,256,128,256,160,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,128,128,256,128,256,256,160,128,256,160,128,256,160,256,256,128,160,160,128,160,160,128,256,256,256,256,128,256,256,128,256,128,128,256,256,256,160,256,128,256,256
128,256,256,128,128,128,256,256,256,160,128,128,160,256,256,256,128,160,128,256,256,128,256,256,256,256,128,128,256,128,256,128,256,256,128,256,128,160,256,160,128,256,128,128,128,128,128,256,128,128,128,128,128,128,128,256,256,160,128,128,128,256,128,128
160,128,160,128,128,256,256,128,128,128,128,256,128,256,256,256,128,256,128,256,256,128,256,128,256,256,256,128,128,256,160,256,160,256,160,128,256,256,256,256,256,128,160,256,256,160,256,256,256,128,128,128,256,128,128,256,160,160,256,256,128,256,160,128
128,128,128,256,128,256,128,256,128,256,256,128,128,128,128,256,128,256,128,256,256,256,256,256,256,256,256,256,256,256,128,128,160,128,256,256,160,256,256,128,128,160,160,128,128,256,256,128,128,256,128,256,128,128,128,128,128,160,160,256,128,160,160,256
256,128,160,128,256,256,256,160,128,256,256,256,256,128,160,256,128,128,256,256,160,256,160,128,128,160,256,128,256,128,256,256,256,128,128,160,256,256,256,256,128,128,256,160,256,256,128,128,160,256,160,160,128,128,128,256,256,256,256,128,128,128,160,256
128,160,160,128,128,128,128,256,128,256,128,160,128,256,256,128,256,128,128,128,128,256,256,256,256,128,128,160,128,256,256,128,128,256,160,256,128,256,128,128,256,160,128,128,128,256,128,128,128,256,160,256,256,128,256,160,128,128,160,128,160,128,160,128
256,128,256,128,160,256,128,256,128,128,256,160,128,128,256,256,160,128,128,160,256,160,128,256,128,128,256,128,256,128,256,128,256,128,256,256,160,128,256,128,128,256,256,256,128,160,256,256,256,256,256,128,256,128,256,256,128,256,256,128,128,256,128,256
256,128,256,256,256,128,128,128,256,128,128,160,256,128,256,256,128,256,128,128,128,256,128,128,128,160,128,256,256,128,128,128,256,256,128,256,256,256,256,256,256,256,256,256,128,128,256,128,128,256,256,128,256,128,256,256,128,160,256,128,128,128,128,128
160,160,128,128,256,256,160,160,256,256,128,256,128,256,160,256,160,128,256,128,256,256,256,256,256,160,160,256,256,160,160,128,256,256,256,128,128,128,128,160,256,128,128,256,256,128,128,256,128,128,128,128,160,256,128,256,128,128,128,128,256,256,160,128
256,128,128,256,128,256,256,128,128,256,128,160,256,160,128,128,256,128,256,128,128,256,128,256,256,128,128,128,256,256,128,160,128,128,256,256,256,256,128,128,128,128,256,160,256,256,128,128,256,128,128,160,128,128,128,256,128,256,128,128,256,160,256,128
256,128,256,128,128,256,128,256,256,256,160,160,128,128,128,128,256,128,128,128,160,128,256,256,256,256,256,160,160,128,256,128,256,128,256,128,256,128,128,160,128,256,160,128,128,128,128,128,256,128,256,256,160,128,128,256,256,128,256,128,160,128,256,128
128,256,160,256,128,256,256,256,128,128,256,160,160,256,128,160,256,160,256,128,256,160,128,256,128,160,128,128,160,256,128,256,128,256,128,128,160,160,128,256,128,128,160,256,256,256,160,128,128,160,256,128,128,128,128,256,256,128,256,256,256,256,256,256
128,256,256,160,256,128,128,128,256,128,256,256,256,128,256,128,128,128,128,128,160,256,128,256,256,128,256,128,256,128,256,128,256,128,128,128,256,128,256,256,256,160,256,256,128,256,160,256,256,160,160,128,256,128,128,256,160,128,128,128,256,128,128,256
256,128,256,128,128,128,128,160,128,160,256,128,128,160,256,128,256,160,128,128,128,160,256,128,128,256,128,256,128,128,128,128,160,128,256,128,160,256,192,256,256,128,128,256,160,128,128,256,160,256,128,160,256,128,128,256,128,256,128,128,128,160,256,160
256,256,256,160,128,256,256,256,128,160,256,256,128,128,256,128,128,256,256,128,128,256,160,128,128,128,128,256,128,128,256,256,128,256,128,128,160,256,256,256,128,256,256,256,128,128,128,256,256,128,256,128,256,160,128,256,256,128,128,256,128,256,256,128
256,128,256,256,128,256,256,256,128,256,128,256,128,128,128,128,128,160,128,160,128,128,256,256,256,128,128,160,128,160,256,256,256,128,160,256,256,128,128,128,256,128,128,128,128,128,128,160,128,128,160,256,128,128,128,256,128,128,128,256,128,160,256,256
256,128,256,160,256,128,160,160,128,128,128,160,128,256,160,256,160,256,256,256,128,256,128,128,256,128,256,128,256,160,128,256,256,128,256,160,256,160,256,128,256,128,128,128,128,128,256,256,256,256,128,128,128,128,256,160,256,256,128,128,128,256,128,256
160,256,128,160,128,256,256,128,128,128,128,128,128,256,128,128,256,256,256,128,256,256,256,160,256,128,256,128,256,256,160,128,160,256,256,256,256,128,160,128,256,160,256,160,128,128,128,256,256,256,128,256,128,256,256,128,256,128,128,160,128,256,160,128
128,128,128,256,256,128,128,128,160,128,128,128,256,128,128,256,160,160,128,128,160,128,128,256,128,160,256,256,128,128,128,128,256,128,160,128,128,256,160,128,160,128,160,256,128,160,160,256,128,160,128,160,256,128,128,256,160,256,128,128,160,160,160,128
128,128,256,128,128,160,128,256,128,128,128,256,128,256,128,256,256,256,256,256,256,160,128,128,128,128,128,128,256,256,256,256,128,256,128,160,256,128,256,256,128,160,160,128,128,128,128,160,128,128,128,160,128,128,128,256,256,128,128,256,128,160,256,160
128,160,160,128,128,128,128,128,128,128,256,128,160,128,256,128,256,256,256,256,256,256,160,128,128,128,256,256,256,256,128,256,256,256,256,128,256,256,256,256,128,160,256,256,256,256,256,160,160,256,128,128,256,128,256,256,128,128,256,160,256,128,160,160
128,128,128,128,128,128,128,160,128,160,256,256,256,160,128,256,256,128,160,128,256,128,256,256,256,256,256,256,128,128,160,256,128,160,256,128,256,256,128,160,128,128,256,128,128,128,128,128,256,256,256,128,128,128,128,256,128,128,128,128,128,160,128,256
128,128,128,256,256,256,256,256,128,256,128,128,128,160,128,128,160,128,128,128,256,128,256,128,160,128,256,256,128,256,256,256,128,160,160,256,160,128,256,160,160,128,128,128,256,160,256,256,128,256,160,256,128,256,128,128,128,256,128,128,256,256,256,128
256,256,128,256,128,128,128,160,256,256,128,256,160,256,256,256,128,256,256,128,160,128,256,128,128,256,256,256,256,128,128,256,160,128,160,256,128,256,256,128,128,256,256,256,128,256,256,128,256,256,128,256,160,160,160,128,256,128,128,160,128,256,256,128
256,128,256,128,256,256,128,128,160,128,128,256,256,128,128,256,256,128,128,256,256,256,256,128,160,256,128,160,256,256,256,256,128,256,256,128,256,128,128,160,128,256,256,256,256,128,160,160,256,128,160,128,160,160,160,256,128,160,128,128,128,128,160,256
160,256,256,128,160,256,256,160,256,256,256,160,128,256,128,128,128,256,160,128,256,128,256,160,160,256,160,256,256,256,256,128,128,128,160,256,160,160,160,256,256,256,128,256,128,160,128,256,128,160,256,128,256,256,256,256,160,128,128,128,256,160,256,256
160,128,256,128,256,256,128,160,160,256,160,256,160,128,128,256,128,256,256,256,160,128,128,128,128,256,256,160,256,128,256,256,256,256,160,256,128,256,128,128,256,160,256,128,160,256,256,256,128,128,128,256,160,256,128,128,160,128,160,128,256,160,256,256
256,256,160,256,256,256,256,256,128,128,128,128,128,256,128,160,128,128,256,160,256,256,256,256,160,128,160,128,256,256,128,128,128,256,160,256,128,256,128,128,256,256,128,160,256,256,128,256,256,128,256,160,256,256,160,128,128,128,256,256,256,128,256,128
